epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
7159 0.00022684806026518345 0.015061477199196815 0.0004179954994469881 0.02044493705034256 0.0003532793198246509 0.01879572495818138 0.03101043961942196 0.99169921875 0.02939629554748535 0.0006160209886729717 0.024819770827889442
7160 0.00024558533914387226 0.01567116193473339 0.0004509359714575112 0.021235251799225807 0.0002999950957018882 0.017320364713668823 0.031002972275018692 0.9921875 0.029376346617937088 0.0006301087560132146 0.02510196715593338
7161 0.0003204713575541973 0.017901713028550148 0.0004637205565813929 0.02153417095541954 0.00038395062438212335 0.01959465816617012 0.03353109955787659 0.991943359375 0.031830769032239914 0.0005321864155121148 0.023069165647029877
7162 0.00022269329929258674 0.014922911301255226 0.0005551151698455215 0.02356088161468506 0.00042869875323958695 0.02070504054427147 0.03089802898466587 0.99237060546875 0.029172681272029877 0.0005188395152799785 0.022778049111366272
7163 0.00019952196453232318 0.014125224202871323 0.00038534955820068717 0.019630322232842445 0.0002722703502513468 0.01650061644613743 0.028430627658963203 0.99200439453125 0.027154747396707535 0.0004187383165117353 0.020463095977902412
7164 0.00024419804685749114 0.01562683656811714 0.0004995953058823943 0.02235162816941738 0.0003164316003676504 0.01778852380812168 0.031854577362537384 0.99188232421875 0.030309049412608147 0.00048530352069064975 0.022029606625437737
7165 0.00022264882863964885 0.014921422116458416 0.0004275162937119603 0.020676467567682266 0.0003660607326310128 0.019132712855935097 0.027046211063861847 0.99310302734375 0.025559360161423683 0.00047062529483810067 0.021693900227546692
7166 0.0002894934732466936 0.017014507204294205 0.0005194148398004472 0.02279067412018776 0.00041925610275939107 0.02047574333846569 0.033861417323350906 0.99114990234375 0.03212788701057434 0.0005053697386756539 0.022480430081486702
7167 0.00032467354321852326 0.018018700182437897 0.0004817885928787291 0.021949682384729385 0.00041806994704529643 0.020446758717298508 0.032730020582675934 0.99102783203125 0.030875738710165024 0.0006297501968219876 0.02509482391178608
7168 0.00025273021310567856 0.015897490084171295 0.00047509680734947324 0.02179671637713909 0.0002878269588109106 0.016965463757514954 0.031018394976854324 0.9918212890625 0.0294609684497118 0.0005417731590569019 0.02327601984143257
7169 0.0002875415375456214 0.016957050189375877 0.0004641000123228878 0.021542979404330254 0.0002964731538668275 0.017218397930264473 0.028374439105391502 0.99261474609375 0.02693496271967888 0.000391361303627491 0.01978285238146782
7170 0.0002657709119375795 0.016302483156323433 0.00048198725562542677 0.021954208612442017 0.00045800715452060103 0.02140110172331333 0.035142142325639725 0.9908447265625 0.033348627388477325 0.0005877527291886508 0.024243613705039024
7171 0.00021734203619416803 0.014742525294423103 0.0004400248872116208 0.020976770669221878 0.00029792782152071595 0.017260584980249405 0.031877655535936356 0.99114990234375 0.03041919693350792 0.0005031638429500163 0.02243131399154663
7172 0.0002016562648350373 0.014200572855770588 0.0005061600240878761 0.02249799855053425 0.00045874551869928837 0.021418344229459763 0.031514935195446014 0.991455078125 0.02980976551771164 0.0005386073607951403 0.02320791408419609
7173 0.00023742730263620615 0.01540867518633604 0.00045159735600464046 0.02125081978738308 0.00043539018952287734 0.02086600475013256 0.030007379129529 0.99249267578125 0.028315383940935135 0.0005675810389220715 0.02382395975291729
7174 0.00020519361714832485 0.014324580319225788 0.0005264515057206154 0.022944532334804535 0.00037822200101800263 0.0194479301571846 0.031864866614341736 0.9910888671875 0.030212387442588806 0.0005426129791885614 0.023294053971767426
7175 0.00019201688701286912 0.013857015408575535 0.00037729355972260237 0.019424043595790863 0.0004535858752205968 0.021297555416822433 0.02857496216893196 0.99310302734375 0.027074117213487625 0.00047794918646104634 0.021862048655748367
7176 0.00019770555081777275 0.01406078040599823 0.00038439000491052866 0.019605865702033043 0.00038538096123375 0.019631123170256615 0.0302945114672184 0.9918212890625 0.02884821966290474 0.00047881511272862554 0.021881844848394394
7177 0.0002607873466331512 0.01614891178905964 0.0004484076926019043 0.02117563784122467 0.0003220420330762863 0.017945529893040657 0.028169259428977966 0.99169921875 0.026550546288490295 0.0005874756025150418 0.024237895384430885
7178 0.00027976755518466234 0.016726253554224968 0.00046539842151105404 0.02157309465110302 0.00035629112971946597 0.01887567527592182 0.029792144894599915 0.99249267578125 0.02811243385076523 0.0005782547523267567 0.02404692769050598
7179 0.00018766136781778187 0.013698955066502094 0.00037358043482527137 0.019328229129314423 0.0003122607304248959 0.017670899629592896 0.031017102301120758 0.9913330078125 0.029537968337535858 0.0006056313868612051 0.024609578773379326
7180 0.0003415286191739142 0.018480492755770683 0.0004876160528510809 0.022082030773162842 0.00038285707705654204 0.019566735252738 0.032183632254600525 0.99114990234375 0.030433986335992813 0.0005376460030674934 0.023187194019556046
7181 0.00020401141955517232 0.014283256605267525 0.00036510033532977104 0.019107598811388016 0.0002541232097428292 0.01594124175608158 0.024515599012374878 0.99383544921875 0.0233527310192585 0.0003396322426851839 0.018429113551974297
7182 0.0003587435348890722 0.018940525129437447 0.00039899058174341917 0.01997474767267704 0.0003064625198021531 0.01750607043504715 0.029453057795763016 0.991455078125 0.027865193784236908 0.0005236677825450897 0.022883787751197815
7183 0.0002820668451022357 0.016794845461845398 0.0005132897640578449 0.022655896842479706 0.00044441604404710233 0.02108117565512657 0.03806391358375549 0.99017333984375 0.036147456616163254 0.0006766855949535966 0.02601318061351776
7184 0.0002839449152816087 0.01685066521167755 0.00039886392187327147 0.01997157745063305 0.00046212339657358825 0.021497055888175964 0.029416795819997787 0.99212646484375 0.0277351476252079 0.0005367157864384353 0.02316712588071823
7185 0.00025581111549399793 0.01599409617483616 0.00040594194433651865 0.020148001611232758 0.0003838493721559644 0.019592072814702988 0.03153560310602188 0.99176025390625 0.02988322451710701 0.0006067741196602583 0.024632783606648445
7186 0.0002868121082428843 0.016935527324676514 0.0004693842784035951 0.02166527695953846 0.0003845366300083697 0.0196096058934927 0.031025221571326256 0.99163818359375 0.029179910197854042 0.0007045778911560774 0.026543885469436646
7187 0.00019192369654774666 0.013853652402758598 0.0004100343503523618 0.02024930529296398 0.00029635269311256707 0.01721489615738392 0.02915431186556816 0.99176025390625 0.027749592438340187 0.0005064082215540111 0.02250351756811142
7188 0.0001765636698110029 0.013287726789712906 0.00039277749601751566 0.019818615168333054 0.00036210566759109497 0.019029075279831886 0.029548494145274162 0.99212646484375 0.028166400268673897 0.00045064714504405856 0.021228451281785965
7189 0.00019764409807976335 0.014058594591915607 0.000498717650771141 0.02233198657631874 0.0003504696942400187 0.0187208354473114 0.027994725853204727 0.9918212890625 0.026528676971793175 0.00041921890806406736 0.020474836230278015
7190 0.00018915897817350924 0.013753507286310196 0.00042863734415732324 0.02070355787873268 0.0004143808619119227 0.020356345921754837 0.03285064920783043 0.99163818359375 0.031262073665857315 0.0005563983577303588 0.02358809858560562
7191 0.00020917746587656438 0.014462968334555626 0.0004043657099828124 0.020108846947550774 0.00041885487735271454 0.020465943962335587 0.03124462068080902 0.991943359375 0.029671408236026764 0.0005408147117123008 0.023255424574017525
7192 0.0003025887126568705 0.017395077273249626 0.00038498995127156377 0.01962115988135338 0.00039296041359193623 0.0198232289403677 0.026754163205623627 0.99285888671875 0.025100119411945343 0.000573504832573235 0.023947959765791893
7193 0.0002905057044699788 0.017044227570295334 0.0005580261931754649 0.023622578009963036 0.0004342428292147815 0.02083849348127842 0.0335882306098938 0.99090576171875 0.03178700804710388 0.0005184484180063009 0.022769462317228317
7194 0.0002560423454269767 0.016001323238015175 0.0004749363288283348 0.021793033927679062 0.0003517463046591729 0.018754899501800537 0.031359754502773285 0.9915771484375 0.029627174139022827 0.0006498549482785165 0.02549225091934204
7195 0.00026412965962663293 0.01625206507742405 0.0003899507864844054 0.01974717155098915 0.0003776667290367186 0.019433649256825447 0.03241879120469093 0.9913330078125 0.03076588734984398 0.0006211569998413324 0.024923020973801613
7196 0.0003006968181580305 0.017340611666440964 0.0005431919707916677 0.023306477814912796 0.00039923336589708924 0.01998082548379898 0.0331052802503109 0.9908447265625 0.031292032450437546 0.0005701240734197199 0.02387727051973343
7197 0.00021823501447215676 0.014772780239582062 0.00042557017877697945 0.02062935195863247 0.0003123412316199392 0.017673177644610405 0.032627612352371216 0.99114990234375 0.031189262866973877 0.0004822058544959873 0.02195918560028076
7198 0.00027753488393500447 0.01665937900543213 0.0006272337632253766 0.02504463493824005 0.0003188977425452322 0.017857708036899567 0.03383570536971092 0.9913330078125 0.031971827149391174 0.0006402151193469763 0.025302471593022346
7199 0.0003158616600558162 0.017772497609257698 0.00047163874842226505 0.021717246621847153 0.0003272928297519684 0.018091237172484398 0.02926292084157467 0.99224853515625 0.027579713612794876 0.0005684142233803868 0.023841438814997673
7200 0.00023944518761709332 0.015474016778171062 0.00044394010910764337 0.021069886162877083 0.000394215778214857 0.019854867830872536 0.029974855482578278 0.9923095703125 0.02843691036105156 0.00046034378465265036 0.02145562320947647
7201 0.0002551538054831326 0.015973534435033798 0.00043511512922123075 0.020859410986304283 0.0003924125339835882 0.019809406250715256 0.031095903366804123 0.9927978515625 0.029490187764167786 0.0005230325041338801 0.022869903594255447
7202 0.0002852896577678621 0.016890520229935646 0.0005500790430232882 0.023453764617443085 0.00038781456532888114 0.019693007692694664 0.03358834236860275 0.9908447265625 0.03180935978889465 0.0005557967815548182 0.023575345054268837
7203 0.00023038696963340044 0.015178504399955273 0.00043290358735248446 0.020806334912776947 0.000322047300869599 0.017945677042007446 0.029026102274656296 0.9918212890625 0.027592282742261887 0.00044848231482319534 0.021177401766180992
7204 0.0002468875318299979 0.01571265421807766 0.0005307152168825269 0.0230372566729784 0.0003818956611212343 0.0195421501994133 0.03391239419579506 0.99139404296875 0.03221124783158302 0.0005416480707935989 0.02327333576977253
7205 0.00022893259301781654 0.015130518935620785 0.0003841118304990232 0.019598770886659622 0.0003933727275580168 0.019833626225590706 0.03251130133867264 0.9915771484375 0.030932199209928513 0.0005726833478547633 0.023930802941322327
7206 0.00035559191019274294 0.018857145681977272 0.00044124567648395896 0.021005848422646523 0.0003568923566490412 0.0188915953040123 0.031463872641325 0.9918212890625 0.029739398509263992 0.000570743577554822 0.023890240117907524
7207 0.00023104448337107897 0.015200147405266762 0.0004443858633749187 0.021080460399389267 0.0005148499039933085 0.0226903036236763 0.03171415999531746 0.9913330078125 0.029995780438184738 0.0005280974437482655 0.02298036962747574
7208 0.00024624611251056194 0.015692230314016342 0.00042523402953520417 0.020621201023459435 0.0003097881854046136 0.017600800842046738 0.029516182839870453 0.99200439453125 0.02802194282412529 0.0005129723576828837 0.022648893296718597
7209 0.0002476352092344314 0.015736429020762444 0.0004097024502698332 0.020241107791662216 0.00042421414400450885 0.0205964595079422 0.03259963169693947 0.991943359375 0.03095412440598011 0.0005639533628709614 0.023747703060507774
7210 0.0004295012913644314 0.02072441205382347 0.0006207738770172 0.024915331974625587 0.00042247396777383983 0.02055417001247406 0.037986546754837036 0.98968505859375 0.035912927240133286 0.0006008720374666154 0.02451269142329693
7211 0.00024598403251729906 0.01568387821316719 0.0005283612408675253 0.02298611029982567 0.0004239144909661263 0.020589184015989304 0.03260679915547371 0.9923095703125 0.030868517234921455 0.0005400219815783203 0.023238372057676315
7212 0.000282575492747128 0.01680998131632805 0.0005393122555688024 0.02322309836745262 0.0004932230222038925 0.022208625450730324 0.03609774634242058 0.99072265625 0.034185152500867844 0.0005974835366941988 0.024443475529551506
7213 0.0003137233143206686 0.01771223545074463 0.0004260915156919509 0.020641984418034554 0.0004538212961051613 0.0213030818849802 0.03205398842692375 0.99188232421875 0.03031618706882 0.000544168462511152 0.02332741767168045
7214 0.00023662055900786072 0.015382475219666958 0.0004447594692464918 0.021089322865009308 0.00036865961737930775 0.019200511276721954 0.03200659155845642 0.99267578125 0.030388539656996727 0.0005680143367499113 0.023833049461245537
7215 0.0002070093178190291 0.014387818053364754 0.00042364292312413454 0.020582588389515877 0.0003433090168982744 0.01852859929203987 0.03269707038998604 0.99163818359375 0.03119054064154625 0.0005325665697455406 0.023077402263879776
7216 0.00021581994951702654 0.01469081174582243 0.00044090140727348626 0.020997652783989906 0.0004591570177581161 0.021427948027849197 0.0286406297236681 0.99237060546875 0.027091309428215027 0.00043344355071894825 0.02081930823624134
7217 0.00026717258151620626 0.016345413401722908 0.00047551520401611924 0.02180631086230278 0.0004100565565750003 0.020249852910637856 0.030252525582909584 0.991943359375 0.028581056743860245 0.000518726883456111 0.022775577381253242
7218 0.0002717305615078658 0.016484251245856285 0.0005745342350564897 0.023969441652297974 0.0005186995258554816 0.02277497574687004 0.035095784813165665 0.99127197265625 0.03315543383359909 0.0005753898876719177 0.023987287655472755
7219 0.00034868778311647475 0.018673181533813477 0.0004500900104176253 0.021215325221419334 0.00046024570474401116 0.021453337743878365 0.031567469239234924 0.99169921875 0.02969479002058506 0.0006136550800874829 0.02477206289768219
7220 0.00019989561405964196 0.01413844432681799 0.0003712322795763612 0.019267389550805092 0.00032180335256271064 0.017938878387212753 0.027110490947961807 0.992919921875 0.02579927258193493 0.00041828761459328234 0.02045208029448986
7221 0.00028661437681876123 0.016929687932133675 0.0004747461061924696 0.021788669750094414 0.0005034386413171887 0.022437438368797302 0.03362220153212547 0.99102783203125 0.03176093474030495 0.0005964675219729543 0.02442268468439579
7222 0.0003034905530512333 0.01742098107933998 0.0005438556545414031 0.02332071214914322 0.0004797673027496785 0.021903589367866516 0.03352801874279976 0.99041748046875 0.03169338405132294 0.0005075188237242401 0.022528178989887238
7223 0.00031379860593006015 0.0177143607288599 0.0005214611301198602 0.022835522890090942 0.00045648726518265903 0.021365562453866005 0.031383220106363297 0.99176025390625 0.029495522379875183 0.0005959507543593645 0.02441210113465786
7224 0.00035179374390281737 0.018756164237856865 0.0005590098444372416 0.023643389344215393 0.0005496374214999378 0.023444345220923424 0.03414595499634743 0.991455078125 0.032089848071336746 0.0005956671084277332 0.024406293407082558
7225 0.00027872860664501786 0.016695166006684303 0.00043043241021223366 0.0207468643784523 0.00038427102845162153 0.019602831453084946 0.031111188232898712 0.9912109375 0.02948470041155815 0.0005330551648512483 0.023087987676262856
7226 0.0002937401586677879 0.017138848081231117 0.0005346620455384254 0.0231227595359087 0.0003868711064569652 0.01966903917491436 0.03149615228176117 0.99163818359375 0.02977626770734787 0.0005046125152148306 0.02246358059346676
7227 0.00036149084917269647 0.01901291124522686 0.0005628957878798246 0.023725425824522972 0.00039601270691491663 0.019900068640708923 0.03548514097929001 0.99090576171875 0.03352813422679901 0.0006366067100316286 0.025231068953871727
7228 0.00027879796107299626 0.016697244718670845 0.0005297479801811278 0.023016255348920822 0.0004313370445743203 0.020768655464053154 0.03468973562121391 0.99114990234375 0.03291686624288559 0.0005329900304786861 0.02308657579123974
7229 0.0002457876689732075 0.015677616000175476 0.0004279465938452631 0.02068687044084072 0.00037185463588684797 0.019283531233668327 0.032189175486564636 0.99212646484375 0.030581584200263023 0.0005620048614218831 0.023706641048192978
7230 0.0002253772981930524 0.015012572519481182 0.00042712269350886345 0.020666947588324547 0.0003682395035866648 0.019189566373825073 0.033726125955581665 0.99053955078125 0.03224676102399826 0.00045862459228374064 0.02141552045941353
7231 0.0003054356202483177 0.01747671514749527 0.0004295971302781254 0.020726725459098816 0.0003654877655208111 0.01911773346364498 0.03311580419540405 0.9910888671875 0.031453266739845276 0.0005620174342766404 0.023706907406449318
7232 0.00022601481759920716 0.015033788979053497 0.0004603588895406574 0.021455975249409676 0.0003659930662252009 0.019130945205688477 0.030014917254447937 0.9915771484375 0.028468547388911247 0.0004940041108056903 0.022226201370358467
7233 0.00025909440591931343 0.016096409410238266 0.000522118469234556 0.02284991182386875 0.000399903830839321 0.019997594878077507 0.03110104613006115 0.99224853515625 0.029384182766079903 0.0005357465706765652 0.02314619906246662
7234 0.0003536734147928655 0.018806206062436104 0.0005677416338585317 0.02382732927799225 0.0003807448665611446 0.019512685015797615 0.035280466079711914 0.9901123046875 0.03332504630088806 0.0006532624829560518 0.02555900067090988
7235 0.00028554556774906814 0.01689809374511242 0.000421608128817752 0.02053309790790081 0.0004145766142755747 0.020361153408885002 0.03173329308629036 0.9918212890625 0.030092213302850723 0.0005193458055146039 0.022789157927036285
7236 0.00028884783387184143 0.016995523124933243 0.00044219024130143225 0.021028319373726845 0.0004093887400813401 0.020233357325196266 0.028751911595463753 0.9925537109375 0.027102157473564148 0.0005093272775411606 0.02256827987730503
7237 0.00022884435020387173 0.015127602033317089 0.0004523172683548182 0.02126775123178959 0.00048176656127907336 0.02194918319582939 0.029547931626439095 0.99237060546875 0.02792653627693653 0.00045846664579585195 0.0214118342846632
7238 0.00034034164855256677 0.018448350951075554 0.0006113203708082438 0.024724893271923065 0.00035355068393982947 0.01880294270813465 0.03425731882452965 0.990966796875 0.032421842217445374 0.0005302629433572292 0.023027440533041954
7239 0.0003054737171623856 0.01747780665755272 0.00045057947863824666 0.021226856857538223 0.00044528068974614143 0.02110167406499386 0.032307010143995285 0.99102783203125 0.0306057371199131 0.0004999366938136518 0.02235926315188408
7240 0.00020728805975522846 0.01439750101417303 0.000438135233707726 0.020931679755449295 0.00033501654979772866 0.018303457647562027 0.03210525959730148 0.99176025390625 0.030582018196582794 0.0005428022122941911 0.02329811453819275
7241 0.0002582722809165716 0.016070852056145668 0.0004519725334830582 0.021259645000100136 0.0003671162703540176 0.019160276278853416 0.029209371656179428 0.99273681640625 0.027589481323957443 0.0005425282870419323 0.023292236030101776
7242 0.0003155160811729729 0.017762772738933563 0.0004435837909113616 0.021061427891254425 0.0002811474842019379 0.016767451539635658 0.02730310708284378 0.99249267578125 0.025741249322891235 0.0005216117715463042 0.02283882163465023
7243 0.0003323869896121323 0.018231483176350594 0.0005295842420309782 0.02301269769668579 0.0003996200393885374 0.019990500062704086 0.03616402670741081 0.98992919921875 0.03419224172830582 0.0007101974333636463 0.02664952725172043
7244 0.00030856928788125515 0.0175661388784647 0.0004681384889408946 0.02163650654256344 0.0003882423625327647 0.01970386505126953 0.031926076859235764 0.99188232421875 0.030236754566431046 0.000524371862411499 0.022899169474840164
7245 0.00029902864480391145 0.01729244366288185 0.0004407623200677335 0.020994341000914574 0.00034869826049543917 0.01867346279323101 0.031036796048283577 0.99237060546875 0.0294744111597538 0.0004738967982120812 0.021769169718027115
7246 0.0002509714395273477 0.015842076390981674 0.00038393851718865335 0.019594348967075348 0.0004224513249937445 0.020553620532155037 0.02585863135755062 0.99322509765625 0.024283364415168762 0.0005179076688364148 0.022757582366466522
7247 0.0003232256858609617 0.017978478223085403 0.000510210229549557 0.022587832063436508 0.0004552675236482173 0.0213369969278574 0.03440065681934357 0.99163818359375 0.0324842743575573 0.000627676141448319 0.025053465738892555
7248 0.00041558750672265887 0.02038596384227276 0.000554969534277916 0.023557789623737335 0.00038983093691058457 0.019744135439395905 0.03402916342020035 0.99041748046875 0.03216928243637085 0.0004994990886189044 0.02234947495162487
7249 0.00023666568449698389 0.015383942052721977 0.0005025624413974583 0.022417906671762466 0.0004181590920779854 0.020448938012123108 0.030009904876351357 0.99163818359375 0.028331520035862923 0.0005209979135543108 0.02282537706196308
7250 0.0003239020297769457 0.01799727976322174 0.0004872592689935118 0.022073950618505478 0.00032721221214160323 0.01808900758624077 0.028310369700193405 0.99267578125 0.026571398600935936 0.0006005984032526612 0.024507109075784683
7251 0.000389167747925967 0.01972733438014984 0.000568796182051301 0.023849448189139366 0.00037445506313815713 0.019350841641426086 0.038480110466480255 0.98980712890625 0.03649638593196869 0.0006513059488497674 0.025520697236061096
7252 0.00026411755243316293 0.016251692548394203 0.0003457864513620734 0.018595334142446518 0.0003794755903072655 0.019480135291814804 0.02549707517027855 0.9930419921875 0.024014225229620934 0.0004934705793857574 0.022214198485016823
7253 0.00028197234496474266 0.01679203100502491 0.0006226110854186118 0.024952175095677376 0.00042250676779076457 0.02055496908724308 0.03740008920431137 0.99029541015625 0.035404693335294724 0.0006683054380118847 0.025851603597402573
7254 0.00031245817081071436 0.01767648570239544 0.0005787069676443934 0.02405632846057415 0.0003723700065165758 0.019296890124678612 0.03241501748561859 0.99114990234375 0.03061201609671116 0.0005394667969085276 0.023226423189044
7255 0.0002569274220149964 0.016028955578804016 0.0004947453271597624 0.022242872044444084 0.00041378074092790484 0.020341601222753525 0.03297879919409752 0.991455078125 0.031291279941797256 0.0005220702150836587 0.022848855704069138
7256 0.00025290713529102504 0.015903053805232048 0.0004217785317450762 0.020537247881293297 0.0004215354274492711 0.02053132839500904 0.0330820307135582 0.99072265625 0.03140094131231308 0.0005848723230883479 0.024184131994843483
7257 0.00024352458422072232 0.015605274587869644 0.00044935793266631663 0.02119806408882141 0.000418505776906386 0.02045741304755211 0.029238246381282806 0.99249267578125 0.02767038717865944 0.00045647117076441646 0.02136518619954586
7258 0.00029926749994046986 0.01729934848845005 0.0005049743922427297 0.022471634671092033 0.00044367770897224545 0.021063657477498055 0.03392830863595009 0.990966796875 0.0320303738117218 0.000650015426799655 0.02549539878964424
7259 0.0002472489723004401 0.015724152326583862 0.00046973596909083426 0.02167339250445366 0.00037215263000689447 0.019291257485747337 0.03109615482389927 0.99139404296875 0.029439756646752357 0.0005672592669725418 0.02381720393896103
7260 0.0003336514928378165 0.01826612837612629 0.0004278901033103466 0.020685505121946335 0.0003357474342919886 0.018323412165045738 0.03271891176700592 0.9913330078125 0.03097812831401825 0.0006434930837713182 0.025367166846990585
7261 0.0002804492542054504 0.01674661971628666 0.0004930481663905084 0.02220468781888485 0.00034995898022316396 0.018707191571593285 0.035025421530008316 0.99078369140625 0.03332111984491348 0.0005808433052152395 0.024100691080093384
7262 0.00019643273844849318 0.014015445485711098 0.0004110282752662897 0.020273832604289055 0.0003217095509171486 0.017936263233423233 0.030454184859991074 0.99267578125 0.02899503894150257 0.0005299760377965868 0.023021208122372627
7263 0.0002896555233746767 0.01701926998794079 0.00040886609349399805 0.0202204380184412 0.00029768995591439307 0.0172536950558424 0.03262728452682495 0.990966796875 0.031188596040010452 0.0004424745566211641 0.021035078912973404
7264 0.00026141389389522374 0.016168298199772835 0.00035381430643610656 0.018809951841831207 0.0004136536445003003 0.020338475704193115 0.029673943296074867 0.992431640625 0.028101107105612755 0.0005439518135972321 0.02332277223467827
7265 0.000284603942418471 0.016870208084583282 0.00042484357254579663 0.020611733198165894 0.00031753507209941745 0.017819512635469437 0.029606517404317856 0.99163818359375 0.028065454214811325 0.0005140801658853889 0.022673334926366806
7266 0.0003050426603294909 0.017465470358729362 0.0006044147303327918 0.024584846571087837 0.0004921313375234604 0.022184032946825027 0.038418300449848175 0.98980712890625 0.0364130474627018 0.0006036684499122202 0.024569666013121605
7267 0.00020008899446111172 0.014145282097160816 0.00034234090708196163 0.018502457067370415 0.0003048633807338774 0.017460336908698082 0.025172105059027672 0.9930419921875 0.02371774986386299 0.0006070630624890327 0.024638649076223373
7268 0.0002765105455182493 0.016628606244921684 0.00036817401996813715 0.019187862053513527 0.00038394422153942287 0.019594494253396988 0.03125584498047829 0.99169921875 0.02959742210805416 0.00062979367794469 0.02509569190442562
7269 0.00020201646839268506 0.01421324908733368 0.0003818186232820153 0.019540179520845413 0.0003361577691975981 0.018334606662392616 0.026876425370573997 0.99169921875 0.025455819442868233 0.0005006129504181445 0.022374380379915237
7270 0.00032931313035078347 0.01814698614180088 0.0004762985627166927 0.021824264898896217 0.0003973729908466339 0.019934216514229774 0.03299384564161301 0.9908447265625 0.03123198263347149 0.0005588820204138756 0.02364068478345871
7271 0.000258652085904032 0.01608266495168209 0.0005419321823865175 0.02327943593263626 0.00035335583379492164 0.01879776082932949 0.03619791194796562 0.99072265625 0.03438415378332138 0.0006598207983188331 0.025686977431178093
7272 0.000239734654314816 0.015483367256820202 0.000467990234028548 0.021633081138134003 0.0003406712203286588 0.018457280471920967 0.0367218554019928 0.98919677734375 0.03516559675335884 0.0005078637623228133 0.022535832598805428
7273 0.0003150328993797302 0.01774916611611843 0.000537050305865705 0.02317434549331665 0.0003058283473365009 0.01748794876039028 0.033032726496458054 0.99139404296875 0.03132862225174904 0.0005461957771331072 0.023370832204818726
7274 0.00020217303244862705 0.01421875599771738 0.0004880569758825004 0.02209201082587242 0.0004181704134680331 0.020449215546250343 0.03142629191279411 0.9923095703125 0.0297077763825655 0.0006101141916587949 0.02470048889517784
7275 0.000292357086436823 0.017098452895879745 0.0004409130197018385 0.020997928455471992 0.0003558234893716872 0.018863283097743988 0.02947506494820118 0.991943359375 0.027857881039381027 0.0005280907498672605 0.0229802243411541
7276 0.0002675862342584878 0.016358062624931335 0.0004607073205988854 0.021464094519615173 0.00029357176390476525 0.017133936285972595 0.029314016923308372 0.99169921875 0.027807816863059998 0.0004843343631364405 0.022007597610354424
7277 0.0003124763024970889 0.017676999792456627 0.000530396995600313 0.023030349984765053 0.0004179504467174411 0.020443836227059364 0.03223475068807602 0.99200439453125 0.030342232435941696 0.0006316964863799512 0.02513357438147068
7278 0.00026444744435139 0.016261840239167213 0.0003869009087793529 0.019669797271490097 0.00035834559821523726 0.018930017948150635 0.03252027928829193 0.99127197265625 0.03090493753552437 0.000605647568590939 0.02460990846157074
7279 0.00026105850702151656 0.016157303005456924 0.0004564029222819954 0.02136358805000782 0.0003699607332237065 0.019234362989664078 0.03150368481874466 0.992431640625 0.029849233105778694 0.0005670289974659681 0.023812370374798775
7280 0.0003268714644946158 0.018079586327075958 0.0004996092757210135 0.022351941093802452 0.0003233162860851735 0.017980996519327164 0.03346223384141922 0.991455078125 0.031710248440504074 0.000602184038143605 0.024539437144994736
7281 0.00026288320077583194 0.01621367409825325 0.0004839478642679751 0.0219988152384758 0.0003744020941667259 0.019349470734596252 0.030333658680319786 0.9927978515625 0.028727466240525246 0.00048495878581888974 0.022021779790520668
7282 0.0002316436730325222 0.01521984487771988 0.0004201071278657764 0.020496513694524765 0.0003110680263489485 0.017637120559811592 0.026284262537956238 0.9921875 0.024865124374628067 0.0004563194524962455 0.021361634135246277
7283 0.00024059705901890993 0.015511191450059414 0.00043273059418424964 0.020802175626158714 0.00035087543074041605 0.01873166859149933 0.032567501068115234 0.991455078125 0.031001538038253784 0.0005417631473392248 0.02327580563724041
7284 0.00029365220689214766 0.017136283218860626 0.00044168627937324345 0.021016333252191544 0.0003681955859065056 0.019188422709703445 0.032683372497558594 0.99127197265625 0.03091893158853054 0.0006609053234569728 0.02570807933807373
7285 0.00024466789909638464 0.015641862526535988 0.00033695087768137455 0.018356220796704292 0.00029940460808575153 0.017303312197327614 0.027445273473858833 0.99365234375 0.026086091995239258 0.0004781575407832861 0.0218668133020401
7286 0.00024465005844831467 0.015641292557120323 0.0004549689474515617 0.021330000832676888 0.0004845858202315867 0.022013310343027115 0.038044217973947525 0.98907470703125 0.03623131662607193 0.0006286960560828447 0.025073811411857605
7287 0.00021613722492475063 0.014701605774462223 0.0004083787789568305 0.020208382979035378 0.00035446035326458514 0.01882711797952652 0.032542843371629715 0.99127197265625 0.030977778136730194 0.0005860875826328993 0.024209247902035713
7288 0.0003314774658065289 0.0182065237313509 0.0004886859678663313 0.022106241434812546 0.00037157058250159025 0.019276166334748268 0.03284509479999542 0.99090576171875 0.031127968803048134 0.0005253916024230421 0.022921420633792877
7289 0.00021878353436477482 0.014791333116590977 0.000426902697654441 0.020661624148488045 0.0004502148658502847 0.02121826633810997 0.03064623475074768 0.99188232421875 0.028929032385349274 0.0006212998414412141 0.02492588758468628
7290 0.00023574156512040645 0.015353878028690815 0.0004456979513633996 0.021111559122800827 0.00037845398765057325 0.01945389434695244 0.02941892296075821 0.99249267578125 0.02786235883831978 0.000496671418659389 0.022286126390099525
7291 0.000216502055991441 0.014714008197188377 0.0004802463809028268 0.02191452495753765 0.00038983020931482315 0.01974411867558956 0.03447412699460983 0.990478515625 0.03280786797404289 0.0005796831101179123 0.024076608940958977
